Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,153.4199981689453,29480100,AMZN,E-commerce,28296.967,2.19,13.03,-0.0027300973670256745,-0.002733830879625901,0.5833717645659648,0,1,-6.514474615582078e-05,0,-0.022748048069462845,Low,0.0,1.0,64.11555762158156,3.135957625785551,2.87305232908195,0.26290529670360074,154.69671592458872,148.5789993286133,142.46128273263787,141.24300018310547,126.54460033416748,11123275200.0
2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,153.41000366210938,25067200,AMZN,E-commerce,28296.967,2.18,12.99,-6.514474615582078e-05,-6.514686816695571e-05,0.5105416633358266,0,0,-0.0004563413242133496,0,-0.03220130580458602,Low,0.0,1.0,64.0856443824287,3.1186497717254724,2.922171817610655,0.1964779541148176,155.3149289405789,148.8629997253418,142.4110705101047,141.715400390625,126.85800033569336,11098208000.0
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,AMZN,E-commerce,28296.967,2.15,12.43,-0.0004563413242133496,-0.00045644547960358643,0.6476657489511516,0,0,0.0002609139551152939,1,-0.057193095233593616,Low,0.0,1.0,63.86089329524506,3.0639646890145116,2.950530391891426,0.1134342971230855,155.85427305259185,149.1784996032715,142.50272615395113,142.13120025634765,127.16255031585693,11066773300.0
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,AMZN,E-commerce,28296.967,2.16,12.47,0.0002609139551152939,0.00026087992298881607,0.565363803677905,0,0,-0.009388462612883952,0,-0.05307079886891175,Low,0.0,1.0,63.938728494744666,2.9893948393171854,2.958303281376578,0.031091557940607473,156.31116386760698,149.53149948120117,142.75183509479535,142.56940032958985,127.4550503540039,11093830300.0
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,151.94000244140625,39789000,AMZN,E-commerce,28296.967,2.16,12.45,-0.009388462612883952,-0.009432812028151797,0.8546402720311673,0,1,-0.013228970207501023,0,-0.01869156438236752,Low,0.0,1.0,59.01225662889259,2.7820320006179884,2.92304902522486,-0.14101702460687182,156.48830860297366,149.82399978637696,143.15969096978026,143.04560028076173,127.73375038146973,11054041300.0
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,AMZN,E-commerce,28296.967,2.16,12.45,-0.013228970207501023,-0.013317252487412825,1.0087844632437881,0,0,-0.00973782115920796,0,0.00960449884447212,Low,0.0,1.0,52.88679425125589,2.4275215103552057,2.8239435222509295,-0.3964220118957238,156.50886728796763,149.96899948120117,143.4291316744347,143.47620025634765,127.983200340271,11006701900.0
2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,148.47000122070312,49425500,AMZN,E-commerce,28296.967,2.16,12.45,-0.00973782115920796,-0.009785543802100045,1.051970431895208,0,0,-0.026267891590348702,0,0.035427995309415206,Low,0.0,1.0,48.915094740882886,2.005640508629085,2.6602829195265607,-0.6546424108974755,156.30079777370221,150.1504997253418,144.0002016769814,143.9422003173828,128.2308003616333,10957276400.0
2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,144.57000732421875,56039800,AMZN,E-commerce,28296.967,2.16,12.45,-0.026267891590348702,-0.02661905587134582,1.1811627475874233,0,0,0.00463442024626004,1,0.07338994821912204,Low,0.0,1.0,40.2250168052843,1.341140033954531,2.396454342412155,-1.055314308457624,156.50508153014647,150.0349998474121,143.56491816467775,144.3024005126953,128.46510040283204,10901236600.0
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,45124800,AMZN,E-commerce,28296.967,2.16,12.45,0.00463442024626004,0.004623714384981175,0.945677626341781,0,1,0.026576703830634596,1,0.06458268568755265,Low,0.0,1.0,42.12718854453097,0.8586835042085283,2.08890017477143,-1.2302166705629016,156.42490672998508,150.07099990844728,143.71709308690947,144.6360006713867,128.6882504272461,10946361400.0
2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,149.10000610351562,46757100,AMZN,E-commerce,28296.967,2.16,12.45,0.026576703830634596,0.026229678338986727,0.9856650204871249,1,0,0.015224607114340927,1,0.02723002945938857,Low,0.0,1.0,51.669434013009685,0.7788252061824608,1.8268851810536362,-1.0480599748711754,156.384815764402,150.18199996948243,143.97918417456287,145.19020080566406,128.94025047302247,10993118500.0
2024-01-09,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,151.3699951171875,43812600,AMZN,E-commerce,28296.967,2.16,12.45,0.015224607114340927,0.015109875810597672,0.9216944876642059,0,0,0.015590940651907248,1,0.0022462284973745472,Low,0.0,1.0,56.23908910974268,0.8884644073247046,1.63920102630785,-0.7507366189831455,156.46845988670557,150.37949981689454,144.2905397470835,145.82620071411134,129.20355045318604,11036931100.0
2024-01-10,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,153.72999572753906,44421800,AMZN,E-commerce,28296.967,2.16,12.45,0.015590940651907248,0.015470650615520465,0.940929217856215,0,0,0.009432101662268044,1,-0.0014961018274318727,Low,0.0,1.0,60.42818720502835,1.1525012727795456,1.5418610756021893,-0.3893598028226437,156.66003264789143,150.77149963378906,144.8829666196867,146.34600067138672,129.48155044555665,11081352900.0
2024-01-11,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,155.17999267578125,49072700,AMZN,E-commerce,28296.967,2.16,12.45,0.009432101662268044,0.009387897135060054,1.0349181838533175,0,0,-0.0036086969005325598,0,0.0010310843514709234,Low,0.0,1.0,62.78534078383002,1.4619031173942005,1.5258694839605917,-0.06396636656639121,157.13998376006677,151.15649948120117,145.17301520233556,146.795400390625,129.76725040435792,11130425600.0
2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,154.6199951171875,40460300,AMZN,E-commerce,28296.967,2.16,12.45,-0.0036086969005325598,-0.0036152239546972612,0.8645051065463661,0,1,-0.009442449238027617,0,0.0010348186985007501,Low,0.0,1.0,61.26746724542155,1.6429799355105388,1.5492915742705813,0.0936883612399575,157.51129889740326,151.44549942016602,145.37969994292877,147.22600036621094,130.054150390625,11089965300.0
2024-01-16,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,153.16000366210938,41384600,AMZN,E-commerce,28296.967,2.16,12.45,-0.009442449238027617,-0.009487311793446907,0.9006269303221178,0,0,-0.009467203666572499,0,0.018673286380046727,Low,0.0,1.0,57.37312006619615,1.6496592645639794,1.5693651123292611,0.08029415223471825,157.54725846556005,151.7324996948242,145.91774092408838,147.54920043945313,130.31870040893554,11048580700.0
2024-01-17,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,151.7100067138672,34953400,AMZN,E-commerce,28296.967,2.16,12.45,-0.009467203666572499,-0.009512302504832145,0.828346457812532,0,0,0.011798781932089941,1,0.03401218228835967,Low,0.0,1.0,53.720958756939666,1.5204235491242741,1.559576799688264,-0.03915325056398977,157.57796889648637,151.81949996948242,146.06103104247848,147.82200042724608,130.56725044250487,11013627300.0
2024-01-18,152.77000427246094,153.77999877929688,151.82000732421875,153.5,153.5,37850200,AMZN,E-commerce,28296.967,2.16,12.45,0.011798781932089941,0.011729719012639512,0.9239989829961894,0,0,0.011986946826648914,1,0.027687296416938123,Low,0.0,1.0,57.33184912072914,1.544635218837385,1.5565884835180883,-0.011953264680703235,157.5101406838484,151.79099960327147,146.07185852269455,148.12000030517578,130.81830043792723,11051477500.0
2024-01-19,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,155.33999633789062,51033700,AMZN,E-commerce,28296.967,2.16,12.45,0.011986946826648914,0.011915672389449407,1.2339921199973354,0,1,-0.003604979862209201,0,0.024333712298246324,Low,0.0,1.0,60.7242320890584,1.6927821298251047,1.5838272127794917,0.108954917045613,157.73402871926768,151.86849975585938,146.00297079245107,148.43200012207032,131.08295040130616,11102511200.0
2024-01-22,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,154.77999877929688,43687500,AMZN,E-commerce,28296.967,2.16,12.45,-0.003604979862209201,-0.003611493461086361,1.0649032153800422,1,0,0.008011406531487353,1,0.041865846870686285,Low,0.0,1.0,59.18201795241859,1.7448885126219977,1.616039472747993,0.12884903987400476,158.0028655464828,152.00149993896486,146.0001343314469,148.6733999633789,131.33710041046143,11058823700.0
2024-01-23,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,156.02000427246094,37986000,AMZN,E-commerce,28296.967,2.16,12.45,0.008011406531487353,0.007979485588611064,0.924034156132241,0,0,0.005447960655367012,1,0.019100087462727178,Low,0.0,1.0,61.512898473744315,1.8647456494517485,1.6657807080887443,0.19896494136300413,158.31715212414136,152.11050033569336,145.90384854724536,148.95220001220704,131.61170043945313,11096809700.0
2024-01-24,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,156.8699951171875,48547300,AMZN,E-commerce,28296.967,2.16,12.45,0.005447960655367012,0.005433174197432314,1.1541779881856002,0,0,0.005609771850602074,1,-0.010645746292640368,Low,0.0,1.0,63.06967726879018,2.005205688433847,1.7336657041577648,0.27153998427608217,158.80918611621922,152.28300018310546,145.7568142499917,149.27759979248046,131.88575042724608,11145357000.0
2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,157.75,43638600,AMZN,E-commerce,28296.967,2.16,12.45,0.005609771850602074,0.005594095679664069,1.0150683402030203,0,0,0.008684596622424712,1,0.00969888291154919,Low,0.0,1.0,64.66332701071131,2.1626012003571873,1.8194528033976494,0.3431483969595379,159.43731483952484,152.5,145.56268516047516,149.5613998413086,132.16365043640135,11188995600.0
2024-01-26,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,159.1199951171875,51047400,AMZN,E-commerce,28296.967,2.16,12.45,0.008684596622424712,0.008647102438040672,1.1609218575650306,0,1,0.01344896590822775,1,0.07975114901216784,Low,0.0,1.0,67.04739249458054,2.370559104228221,1.929674063563764,0.4408850406644569,160.3000585610626,152.78899993896485,145.2779413168671,149.89199981689453,132.45965042114258,11240043000.0
2024-01-29,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,161.25999450683594,45270400,AMZN,E-commerce,28296.967,2.16,12.45,0.01344896590822775,0.013359331333490848,1.008651443598735,1,0,-0.014014601164705653,0,0.05612057149967331,Low,0.0,1.0,70.40611287279167,2.6771863693501246,2.0791765247210363,0.5980098446290882,161.5541852193759,153.18299942016603,144.81181362095614,150.2011996459961,132.7768003845215,11285313400.0
2024-01-30,160.6999969482422,161.72999572753906,158.49000549316406,159.0,159.0,45207400,AMZN,E-commerce,28296.967,2.16,12.45,-0.014014601164705653,-0.014113732972622603,1.0012042382542476,0,0,-0.023899390262627773,0,0.06383643960053065,Low,0.0,1.0,63.09237551173035,2.706627697668381,2.2046667593105056,0.5019609383578754,162.25590794904713,153.5359992980957,144.81609064714428,150.51719970703124,133.0598003768921,11240106000.0
2024-01-31,157.0,159.00999450683594,154.80999755859375,155.1999969482422,155.1999969482422,50284400,AMZN,E-commerce,28296.967,2.16,12.45,-0.023899390262627773,-0.024189614134501332,1.1100241665199604,0,0,0.026288672108771616,1,0.09877578693617561,Low,0.0,1.0,53.103562266466994,2.3957153587727475,2.242876479202954,0.15283887956979347,162.38508034906016,153.79949951171875,145.21391867437734,150.764599609375,133.32325035095215,11189821600.0
2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,159.27999877929688,76542400,AMZN,E-commerce,28296.967,2.16,12.45,0.026288672108771616,0.02594906400632865,1.6405650534163578,0,0,0.07866649218561839,1,0.06629832772177502,Low,0.0,1.0,60.360116980070515,2.450291702471162,2.2843595238565957,0.16593217861456644,162.87639803778774,154.33999938964843,145.80360074150911,151.04659973144533,133.60595035552979,11266364000.0
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,171.80999755859375,117154900,AMZN,E-commerce,28296.967,2.16,12.45,0.07866649218561839,0.07572554877189726,2.356678359043991,0,1,-0.008730574595861018,0,0.015365807736235526,Low,0.0,1.0,73.77897663812948,3.4646714561107217,2.5204219103074212,0.9442495458033004,166.06537428842856,155.70199890136718,145.3386235143058,151.56019958496094,133.95350032806397,11383518900.0
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,170.30999755859375,55081300,AMZN,E-commerce,28296.967,2.16,12.45,-0.008730574595861018,-0.008768909348284514,1.0970250768277843,1,0,-0.00681113075414308,0,0.011919434022647168,Low,0.0,1.0,70.69373565322283,4.1002718732800645,2.8363919029019504,1.263879970378114,167.99644810740367,156.95549850463868,145.9145489018737,152.08839965820312,134.28355030059814,11328437600.0
2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,169.14999389648438,42505500,AMZN,E-commerce,28296.967,2.16,12.45,-0.00681113075414308,-0.006834432372405122,0.8501589691566234,0,0,0.008158468416245013,1,-0.003015043010572316,Low,0.0,1.0,68.31458107948282,4.458986758435003,3.1609108740085614,1.2980758844264417,169.5890743459895,157.9579978942871,146.3269214425847,152.53719940185547,134.6102502822876,11285932100.0
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,170.52999877929688,47174100,AMZN,E-commerce,28296.967,2.16,12.45,0.008158468416245013,0.008125368023266808,0.9403750947245396,0,0,-0.004046223223746481,0,0.0026388140002544525,Low,0.0,1.0,69.6242880513724,4.799302379809973,3.488589175168844,1.3107132046411287,171.34747293576524,158.91599807739257,146.4845232190199,153.01299926757812,134.92810028076173,11333106200.0
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,169.83999633789062,42316500,AMZN,E-commerce,28296.967,2.16,12.45,-0.004046223223746481,-0.0040544313336464575,0.8453168032795891,0,0,0.02714319777292107,1,-0.00023547625409303663,Low,0.0,1.0,68.1083900232514,4.956195593483784,3.7821104588318324,1.1740851346519516,172.77653811099842,159.72149810791015,146.66645810482188,153.45519927978515,135.2462502670288,11290789700.0
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,174.4499969482422,56986000,AMZN,E-commerce,28296.967,2.16,12.45,0.02714319777292107,0.026781354306300166,1.129428758099077,0,1,-0.012095159915523457,0,-0.02831758399440909,Low,0.0,1.0,72.42772478405375,5.390386101963003,4.103765587458067,1.2866205145049356,175.03705114109712,160.68499832153321,146.3329455019693,154.00359924316408,135.6056502532959,11347775700.0
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,172.33999633789062,51050400,AMZN,E-commerce,28296.967,2.16,12.45,-0.012095159915523457,-0.012168901576895616,1.001280766341539,1,0,-0.021469171561243172,0,-0.030521031789528252,Low,0.0,1.0,67.89514534871516,5.500815812316546,4.383175632429763,1.1176401798867825,176.4925391435438,161.57099838256835,146.6494576215929,154.5239990234375,135.9424502182007,11296725300.0
2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,168.63999938964844,56345100,AMZN,E-commerce,28296.967,2.16,12.45,-0.021469171561243172,-0.02170298682855135,1.0891493602986482,0,0,0.013875689909627953,1,-0.0002965076609273698,Low,0.0,1.0,60.719333462186334,5.229491004758643,4.552438706895539,0.6770522978631037,177.04538131409873,162.34499816894532,147.6446150237919,154.97499908447264,136.2365502166748,11240380200.0
2024-02-14,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,170.97999572753906,42815500,AMZN,E-commerce,28296.967,2.16,12.45,0.013875689909627953,0.013780303876272836,0.8213810973860952,0,0,-0.006901349311422389,0,0.02105513038643614,Low,0.0,1.0,63.35701105273276,5.143985624027806,4.670748090321992,0.4732375337058139,177.61513830729245,163.3084976196289,149.00185693196534,155.4539990234375,136.5642002105713,11283195700.0
2024-02-15,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,169.8000030517578,49855200,AMZN,E-commerce,28296.967,2.16,12.45,-0.006901349311422389,-0.006925273760105457,0.9455438709354389,0,0,-0.0017079419299743659,0,0.030565384853522337,Low,0.0,1.0,61.127902727074826,4.924242840213083,4.721447040300211,0.202795799912872,177.95135625483294,164.1234977722168,150.29563928960067,155.95319915771483,136.90295021057128,11233340500.0
2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,169.50999450683594,48074600,AMZN,E-commerce,28296.967,2.16,12.45,-0.0017079419299743659,-0.0017094021256489145,0.9143390766477378,0,1,-0.01433539469369316,0,0.030794651583170296,Low,0.0,1.0,60.563918927925016,4.672828378196812,4.711723307879531,-0.03889492968271924,178.232545119453,164.83199768066407,151.43145024187515,156.4057989501953,137.23235019683838,11185265900.0
2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,167.0800018310547,41980300,AMZN,E-commerce,28296.967,2.16,12.45,-0.01433539469369316,-0.014439139136134756,0.7997288789883407,0,0,0.00903755380828164,1,0.038664061433338004,Low,0.0,1.0,55.90924152254203,4.2287540605639435,4.615129458416414,-0.3863753978524702,178.0511217241822,165.44699783325194,152.8428739423217,156.85699890136718,137.54950019836426,11143285600.0
2024-02-21,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,168.58999633789062,44575600,AMZN,E-commerce,28296.967,2.16,12.45,0.00903755380828164,0.008996959517601153,0.8438729260906946,0,0,0.035530017339574504,1,0.027107227139737677,Low,0.0,1.0,58.06597865691677,3.953097059424664,4.482722978618064,-0.5296259191933999,177.9702836243313,166.07549743652345,154.1807112487156,157.29119873046875,137.8724501800537,11187861200.0
2024-02-22,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,174.5800018310547,55392400,AMZN,E-commerce,28296.967,2.16,12.45,0.035530017339574504,0.03491338968982024,1.0418979439442189,0,0,0.0023485144793740087,1,0.012487069841429443,Low,0.0,1.0,65.3142890582268,4.169912131383597,4.42016080917117,-0.25024867778757276,178.61717894293798,166.96099777221679,155.3048166014956,157.83439880371094,138.21705017089843,11243253600.0
2024-02-23,174.27999877929688,175.75,173.6999969482422,174.99000549316406,174.99000549316406,59715200,AMZN,E-commerce,28296.967,2.16,12.45,0.0023485144793740087,0.0023457610294128446,1.1064777696269674,0,1,-0.0014858549486425066,0,0.018458172616408364,Low,0.0,1.0,65.75067176081963,4.324967968427018,4.40112224102234,-0.07615427259532215,179.17283851250642,167.822998046875,156.47315758124358,158.41639892578124,138.56285018920897,11302968800.0
2024-02-26,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,174.72999572753906,44368600,AMZN,E-commerce,28296.967,2.16,12.45,-0.0014858549486425066,-0.0014869599257995307,0.8272354566877208,1,0,-0.006810521779339163,0,0.016310914972834434,Low,0.0,1.0,65.19054266742154,4.37642155781657,4.396182104381186,-0.019760546564615566,179.59326735604645,168.60349807739257,157.6137287987387,158.96139892578125,138.90340015411377,11258600200.0
2024-02-27,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,173.5399932861328,31141700,AMZN,E-commerce,28296.967,2.16,12.45,-0.006810521779339163,-0.006833819221537168,0.5883746056343523,0,0,-0.0021896371944472026,0,0.0033421796329009545,Low,0.0,1.0,62.56358868815049,4.271931479444731,4.371331979393895,-0.099400499949164,179.86434887230908,169.2174980163574,158.57064716040574,159.4553988647461,139.2201501083374,11227458500.0
2024-02-28,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,173.16000366210938,28180500,AMZN,E-commerce,28296.967,2.16,12.45,-0.0021896371944472026,-0.0021920379551390117,0.5411312976685874,0,0,0.02078996747858297,1,0.0020211991067493607,Low,0.0,1.0,61.708480063545736,4.111070491004028,4.319279681715922,-0.20820919071189348,179.5991527892379,169.92549819946288,160.25184360968785,159.9701989746094,139.52505012512208,11199278000.0
2024-02-29,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,176.75999450683594,53805400,AMZN,E-commerce,28296.967,2.16,12.45,0.02078996747858297,0.02057680546309288,1.0297081166155628,0,0,0.00825982552183624,1,0.0003395158364325468,Low,0.0,1.0,66.39469134207977,4.225368752733743,4.300497495919486,-0.07512874318574259,178.41330568016957,171.00349807739258,163.59369047461558,160.50599884033204,139.8575500869751,11253083400.0
2024-03-01,176.75,178.72999572753906,176.07000732421875,178.22000122070312,178.22000122070312,31956200,AMZN,E-commerce,28296.967,2.16,12.45,0.00825982552183624,0.008225899848415687,0.6388205602338889,0,1,-0.003591063770984282,0,-0.016103664558016484,Low,0.0,1.0,68.09979532536298,4.38323409448023,4.317044815631635,0.06618927884859449,177.80246437762577,171.95049819946288,166.0985320213,160.9889987182617,140.1926501083374,11285039600.0
2024-03-04,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,177.5800018310547,37381500,AMZN,E-commerce,28296.967,2.16,12.45,-0.003591063770984282,-0.0035975271186564546,0.81202204927199,1,0,-0.01948421375262155,0,-0.03164768025249953,Low,0.0,1.0,66.50678595305625,4.405912298731522,4.334818312251613,0.07109398647990872,178.5830422968343,172.23899841308594,165.89495452933758,161.46479888916016,140.51355010986327,11247658100.0
2024-03-05,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,174.1199951171875,37228300,AMZN,E-commerce,28296.967,2.16,12.45,-0.01948421375262155,-0.019676533274039055,0.824685334839086,0,0,-0.0035033346396604603,0,0.00729384509576958,Low,0.0,1.0,58.53476440223802,4.097458364218426,4.287346322644976,-0.18988795842655026,178.7592023003515,172.42949829101562,166.09979428167975,161.90479888916016,140.8066500854492,11210429800.0
2024-03-06,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,173.50999450683594,32090900,AMZN,E-commerce,28296.967,2.16,12.45,-0.0035033346396604603,-0.0035094856867787733,0.7191769923602194,0,0,0.019076784751165476,1,0.017578255710437807,Low,0.0,1.0,57.23225351627865,3.7604364766462766,4.181964353445236,-0.42152787679895987,178.80846589102347,172.6474983215332,166.4865307520429,162.29819885253906,141.083450050354,11178338900.0
2024-03-07,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,176.82000732421875,34063300,AMZN,E-commerce,28296.967,2.16,12.45,0.019076784751165476,0.018897104445031784,0.774761771325947,0,0,-0.008313545751684748,0,0.010915012984036299,Low,0.0,1.0,62.153521874989764,3.7175806188052434,4.089087606517238,-0.371506987711995,179.29817146821998,172.9619987487793,166.62582602933864,162.76619903564452,141.3863000869751,11212402200.0
2024-03-08,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,175.35000610351562,37853500,AMZN,E-commerce,28296.967,2.16,12.45,-0.008313545751684748,-0.00834829600574499,0.8653611171247704,0,1,-0.019332758891648982,0,-0.005303723422862561,Low,0.0,1.0,58.911376003065705,3.524373446266196,3.97614477446703,-0.451771328200834,179.48526833242158,173.23749923706055,166.9897301416995,163.20499908447266,141.68800010681153,11174548700.0
2024-03-11,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,171.9600067138672,28484800,AMZN,E-commerce,28296.967,2.16,12.45,-0.019332758891648982,-0.01952208072253206,0.6731138913865157,1,0,0.019946455814511488,1,0.014654506369408349,Low,0.0,1.0,52.15478575513053,3.062409203692283,3.793397660312081,-0.7309884566197979,179.3583968660138,173.1129997253418,166.8676025846698,163.57739929199218,141.972850151062,11146063900.0
2024-03-12,173.5,176.75999450683594,171.97999572753906,175.38999938964844,175.38999938964844,36610600,AMZN,E-commerce,28296.967,2.16,12.45,0.019946455814511488,0.01975013161880721,0.8801479759091989,0,0,0.0066708374081581034,1,0.002907774152521192,Low,0.0,1.0,57.46979633927107,2.9391898059694483,3.6225560894435547,-0.6833662834741063,179.57655358594118,173.2654998779297,166.9544461699182,164.01759918212892,142.26605014801027,11182674500.0
2024-03-13,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,176.55999755859375,30772600,AMZN,E-commerce,28296.967,2.16,12.45,0.0066708374081581034,0.006648685830772736,0.7632597739905179,0,0,0.012403729449981915,1,0.009005416628208529,Low,0.0,1.0,59.137309466225574,2.902488538541519,3.4785425792631477,-0.5760540407216288,179.75196998461354,173.66149978637696,167.5710295881404,164.50999908447267,142.5738501358032,11213447100.0
2024-03-14,177.69000244140625,179.52999877929688,176.47000122070312,178.75,178.75,43705800,AMZN,E-commerce,28296.967,2.16,12.45,0.012403729449981915,0.012327433453265669,1.082849274748308,0,0,-0.024223786467438835,0,-0.003356677502185268,Low,0.0,1.0,62.13031546120108,3.015358241283792,3.385905711667277,-0.3705474703834848,180.39275741716204,174.05,167.70724258283798,165.08639923095703,142.86705013275147,11257152900.0
2024-03-15,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,174.4199981689453,72115500,AMZN,E-commerce,28296.967,2.16,12.45,-0.024223786467438835,-0.02452200827324045,1.7387760032491968,0,1,0.00034398325434925603,1,0.025513111999530436,Low,0.0,1.0,53.74788145236161,2.724012611709611,3.253527091675744,-0.5295144799661329,180.31689347768113,174.28099975585937,168.2451060340376,165.60539916992187,143.13085010528565,11185037400.0
2024-03-18,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,174.47999572753906,31250700,AMZN,E-commerce,28296.967,2.16,12.45,0.00034398325434925603,0.00034392410567333365,0.7690838656710063,1,0,0.00813845829732096,1,0.029974845910101244,Low,0.0,1.0,53.84081123768347,2.469493617581037,3.096720396856803,-0.627226779275766,180.15448208903527,174.52949981689454,168.90451754475382,166.2035989379883,143.40035007476806,11216288100.0
2024-03-19,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,175.89999389648438,26880900,AMZN,E-commerce,28296.967,2.16,12.45,0.00813845829732096,0.008105519638180665,0.6740666069856841,0,0,0.012791359170393646,1,0.013644168496593778,Low,0.0,1.0,56.08950603777495,2.355217979047694,2.9484199132949813,-0.5932019342472872,179.45816582017707,174.97049942016602,170.48283302015497,166.8167987060547,143.66600006103516,11243169000.0
2024-03-20,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,178.14999389648438,29947200,AMZN,E-commerce,28296.967,2.16,12.45,0.012791359170393646,0.01271024074657137,0.7649880144929609,0,0,0.0,0,0.009430300264542835,Low,0.0,1.0,59.45958413026116,2.418332872173437,2.8424025050706723,-0.4240696328972353,179.0685666031315,175.4484992980957,171.8284319930599,167.39779846191405,143.93550003051757,11273116200.0
2024-03-21,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,178.14999389648438,32824300,AMZN,E-commerce,28296.967,2.16,12.45,0.0,0.0,0.8633685241869993,0,0,0.0040415450203241665,1,0.012517603495534768,Low,0.0,1.0,59.45958413026117,2.440222513543489,2.7619665067652357,-0.32174399322174674,179.40670734283336,175.6269989013672,171.84729045990102,167.9333984375,144.1997499847412,11273116200.0
2024-03-22,177.75,179.25999450683594,176.75,178.8699951171875,178.8699951171875,27964100,AMZN,E-commerce,28296.967,2.16,12.45,0.0040415450203241665,0.004033399915744371,0.7675840458155235,0,1,0.004696213001679439,1,0.01174040454431613,Low,0.0,1.0,60.5823330328222,2.486999708706662,2.7069731471535214,-0.21997343844685924,179.84068810671525,175.82099838256835,171.80130865842145,168.43619842529296,144.46104995727538,11301080300.0
2024-03-25,178.00999450683594,180.99000549316406,177.24000549316406,179.7100067138672,179.7100067138672,29815500,AMZN,E-commerce,28296.967,2.16,12.45,0.004696213001679439,0.00468522019633587,0.8350823367853132,1,0,-0.007845994154095037,0,0.005453206226292195,Low,0.0,1.0,61.9077950425468,2.5623161034134228,2.6780417384055015,-0.11572563499207877,180.3939693510365,176.06999893188475,171.746028512733,168.92679870605468,144.75344997406006,11330895800.0
