Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2016-08-03,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.178600311279297,120810400,AAPL,Technology,18892.639,1.46,12.86,0.01253828404412416,0.012460330685328235,0.8588996310035506,0,0,0.0061773116502519265,1,0.026420674394847188,Low,0.0,1.0,68.6678901506793,0.49555290166419397,0.3272587017747211,0.16829419988947286,24.354581788541655,22.867161655426024,21.379741522310393,22.449733963012694,23.51111644744873,-1561205200.0
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.327959060668945,109634800,AAPL,Technology,18892.639,1.47,12.42,0.0061773116502519265,0.006158310272112919,0.7769401393229444,0,0,0.015207461753589335,1,0.01945776420699974,Low,0.0,1.0,69.94869385943123,0.5339588540398914,0.3685987322277552,0.16536012181213622,24.537975416464036,22.987191581726073,21.43640774698811,22.48878677368164,23.507070817947387,-1451570400.0
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,24.697925567626953,162213600,AAPL,Technology,18892.639,1.5,11.39,0.015207461753589335,0.015092987424115915,1.1308870388762462,0,1,0.008280596248648298,1,0.006512713971135398,Low,0.0,1.0,72.90346052149626,0.5874769841879868,0.4123743826198015,0.17510260156818525,24.77976329220319,23.117263793945312,21.454764295687436,22.52737663269043,23.502580223083495,-1289356800.0
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,24.90243911743164,112148800,AAPL,Technology,18892.639,1.51,11.5,0.008280596248648298,0.008246500205927544,0.7772581062338499,1,0,0.004060110063916822,1,0.010242684425994186,Low,0.0,1.0,74.40181109481895,0.6390267199387125,0.45770485008358375,0.18132186985512877,25.027547807482925,23.254133319854738,21.48071883222655,22.566445655822754,23.499123430252077,-1177208000.0
2016-08-09,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.0035457611084,105260800,AAPL,Technology,18892.639,1.49,11.66,0.004060110063916822,0.004051890058956175,0.7273548435065728,0,0,-0.007444165138016379,0,0.005238591114739899,Low,0.0,1.0,75.13387666450849,0.6801978210060788,0.5022034442680827,0.17799437673799612,25.258298049061413,23.391030025482177,21.52376200190294,22.607811164855956,23.49421485900879,-1071947200.0
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,24.817415237426758,96034000,AAPL,Technology,18892.639,1.44,12.05,-0.007444165138016379,-0.007472011215252503,0.6653294584223474,0,0,-0.0006482740270836729,0,0.011296415094586232,Low,0.0,1.0,71.10254546633557,0.6898548205685131,0.5397337195281688,0.15012110104034426,25.39809847741955,23.524905490875245,21.65171250433094,22.647693748474122,23.484348487854003,-1167981200.0
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,24.801326751708984,109938000,AAPL,Technology,18892.639,1.47,11.68,-0.0006482740270836729,-0.0006484842475493237,0.7739190314192627,0,0,0.002316381756324981,1,0.010655202268885056,Low,0.0,1.0,70.74918628134454,0.688275840503831,0.5694421437233013,0.11883369678052969,25.53504894240965,23.636035442352295,21.73702194229494,22.69365417480469,23.47867630004883,-1277919200.0
2016-08-12,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,24.858776092529297,74641600,AAPL,Technology,18892.639,1.44,11.55,0.002316381756324981,0.0023137030798651495,0.5340763303503262,0,1,0.012017118184249664,1,0.010907870525316943,Low,0.0,1.0,71.29771859653566,0.6837780019373554,0.5923093153661121,0.0914686865712433,25.655049607719945,23.750151920318604,21.845254232917263,22.74414608001709,23.47411252975464,-1203277600.0
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.157506942749023,103472800,AAPL,Technology,18892.639,1.45,11.81,0.012017118184249664,0.01194548592404112,0.7518013827481691,1,0,-0.0009133587454346337,0,-0.008859966493752425,Low,0.0,1.0,74.02539545090802,0.696292093654229,0.6131058710237355,0.08318622263049347,25.815432956262736,23.867206192016603,21.91897942777047,22.799698333740235,23.465732917785644,-1099804800.0
2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.13452911376953,135177600,AAPL,Technology,18892.639,1.44,12.64,-0.0009133587454346337,-0.0009137761116896633,0.9680708550499062,0,0,-0.0014627706801140228,0,-0.004845522734868157,Low,0.0,1.0,73.44721231739875,0.6963286396260138,0.6297504247441912,0.06657821488182258,25.943902259157344,23.982654285430907,22.02140631170447,22.851545639038086,23.455820980072023,-1234982400.0
2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.097763061523438,101424000,AAPL,Technology,18892.639,1.47,12.19,-0.0014627706801140228,-0.001463841573587105,0.7273037056605689,0,0,-0.0012819133187055298,0,-0.01089557923817197,Low,0.0,1.0,72.4718261819389,0.6854889989446669,0.6408981395842863,0.04459085936038054,26.041039433067628,24.095235919952394,22.14943240683716,22.900829277038575,23.446883878707887,-1336406400.0
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.065589904785156,87938800,AAPL,Technology,18892.639,1.47,11.43,-0.0012819133187055298,-0.0012827356724498065,0.6404464104943172,0,0,0.0025669652708637525,1,-0.013842771512849184,Low,0.0,1.0,71.57604829625771,0.6666180428995929,0.6460421202473476,0.020575922652245282,26.09486360165141,24.212265396118163,22.329667190584914,22.94988082885742,23.435896072387695,-1424345200.0
2016-08-19,27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.129932403564453,101472400,AAPL,Technology,18892.639,1.48,11.34,0.0025669652708637525,0.002563676242857575,0.7421941628215672,0,1,-0.007772409661031432,0,-0.022128643231641654,Low,0.0,1.0,72.31309411653626,0.6493690539589245,0.6467075069896631,0.0026615469692614635,26.099919738010374,24.341311550140382,22.58270336227039,22.996973724365233,23.423666372299195,-1322872800.0
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,24.934612274169922,103280800,AAPL,Technology,18892.639,1.47,12.27,-0.007772409661031432,-0.007802772266397813,0.771864299415262,1,0,0.0031332713935787737,1,-0.015574564148570391,Low,0.0,1.0,66.66212482415946,0.6128735787521826,0.6399407213421671,-0.02706714258998444,25.963604707449615,24.475675964355467,22.98774722126132,23.043908576965332,23.41110125541687,-1426153600.0
2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,25.012739181518555,85030800,AAPL,Technology,18892.639,1.48,12.38,0.0031332713935787737,0.0031283729282461778,0.6705342742857612,0,0,-0.007533392675042938,0,-0.026182794579696855,Low,0.0,1.0,67.74780907550763,0.5835282893188491,0.6286582349375035,-0.045129945618654355,25.647345704343028,24.621603298187257,23.595860892031485,23.09921688079834,23.399559392929078,-1341122800.0
2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,24.824308395385742,94700400,AAPL,Technology,18892.639,1.48,13.45,-0.007533392675042938,-0.007561911999435428,0.8374890715654825,0,0,-0.004257751023869494,0,-0.01786534350481095,Low,0.0,1.0,62.4641771515803,0.5388555549508673,0.6106976989401762,-0.07184214398930888,25.58359726405364,24.686343479156495,23.78908969425935,23.15020793914795,23.386917247772217,-1435823200.0
2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,24.718612670898438,100344800,AAPL,Technology,18892.639,1.49,13.63,-0.004257751023869494,-0.004266841057001117,0.9112325424314923,0,0,-0.005856784029719231,0,-0.0078090710937746,Low,0.0,1.0,59.65379350003616,0.4892831775815125,0.5864147946684435,-0.09713161708693097,25.540374307807603,24.729914283752443,23.919454259697282,23.20054786682129,23.37430019378662,-1536168000.0
2016-08-26,26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.573841094970703,111065200,AAPL,Technology,18892.639,1.47,13.65,-0.005856784029719231,-0.005874002251155833,1.0085249328998194,0,1,-0.0011221094446733915,0,0.007387278723541391,Low,0.0,1.0,55.941203761753265,0.4333198140120693,0.5557957985371687,-0.12247598452509934,25.467368626032695,24.767732048034667,24.06809547003664,23.246118202209473,23.365252246856688,-1647233200.0
2016-08-29,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.546266555786133,99881200,AAPL,Technology,18892.639,1.46,12.94,-0.0011221094446733915,-0.0011227394808334197,0.929241025368124,1,0,-0.007676555850339439,0,0.008238046584149394,Low,0.0,1.0,55.23607032004624,0.38233607801545233,0.5211038544328254,-0.13876777641737303,25.44814955205959,24.78314428329468,24.118139014529767,23.301284828186034,23.356812000274658,-1747114400.0
2016-08-30,26.450000762939453,26.625,26.375,26.5,24.35783576965332,99455600,AAPL,Technology,18892.639,1.46,13.12,-0.007676555850339439,-0.007706172270629772,0.940956127895465,0,0,0.0009433444414679304,1,0.02226416604302983,Low,0.0,1.0,50.547232936626585,0.32300293350590437,0.4814836702474412,-0.15848073674153684,25.366266817491848,24.807076263427735,24.247885709363622,23.353734169006348,23.347870178222657,-1846570000.0
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.380813598632812,118649600,AAPL,Technology,18892.639,1.47,13.42,0.0009433444414679304,0.000942899771729484,1.1237004713023073,0,0,0.005937852237515973,1,-0.005466507199492265,Low,0.0,1.0,51.092438430629336,0.2746688957203709,0.4401207153420271,-0.16545181962165623,25.33644480304868,24.81718692779541,24.297929052542145,23.402940521240236,23.342861700057984,-1727920400.0
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.525583267211914,106806000,AAPL,Technology,18892.639,1.45,13.48,0.005937852237515973,0.005920292669379117,1.0128895280313759,0,0,0.009369466924872727,1,-0.0337299876058339,Low,0.0,1.0,54.4962833685715,0.24521879528251134,0.401140331330124,-0.15592153604761266,25.315305729384168,24.82706813812256,24.33883054686095,23.45668785095215,23.336498384475707,-1621114400.0
2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,24.755374908447266,107210000,AAPL,Technology,18892.639,1.47,11.98,0.009369466924872727,0.009325845729523205,1.0439482647244809,0,1,-0.00027852800990157967,0,-0.021256656742388746,Low,0.0,1.0,59.334260007953894,0.2376817957185473,0.36844862420780866,-0.13076682848926136,25.3157753140788,24.829940605163575,24.34410589624835,23.512516860961913,23.331837596893312,-1513904400.0
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,24.74847984313965,107521600,AAPL,Technology,18892.639,1.49,12.02,-0.00027852800990157967,-0.0002785668060317694,1.0493464616801982,0,0,0.006128167366212134,1,0.0023210968567970447,Low,0.0,1.0,59.1311077040626,0.2285180809277314,0.34046251555179324,-0.11194443462406184,25.308117413482904,24.822242641448973,24.336367869415042,23.58054988861084,23.3230753326416,-1621426000.0
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,24.900142669677734,169457200,AAPL,Technology,18892.639,1.51,11.94,0.006128167366212134,0.006109466511002074,1.6035676136445363,0,0,-0.026208964854889882,0,0.031469003923906946,Low,0.0,1.0,62.19707208219987,0.23083279674505164,0.3185365717904449,-0.08770377504539328,25.29728794971242,24.817072486877443,24.336857024042466,23.657832679748534,23.31338809967041,-1451968800.0
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.247535705566406,212008000,AAPL,Technology,18892.639,1.52,12.51,-0.026208964854889882,-0.02655854132940385,1.901863594519323,0,0,-0.022649726745523346,0,0.09524245533518783,Low,0.0,1.0,46.152539152959456,0.17795593255036835,0.2904204439424296,-0.11246451139206126,25.329164922891255,24.788578510284424,24.247992097677592,23.714978294372557,23.299850368499754,-1663976800.0
2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,23.698335647583008,186228000,AAPL,Technology,18892.639,1.5,17.5,-0.022649726745523346,-0.022910171996020218,1.6153240848682677,0,1,0.02239915755266919,1,0.11432154828349494,Medium,0.0,1.0,37.40721245171539,0.09068937127608123,0.2504742294091599,-0.1597848581330787,25.45298518786311,24.733428955078125,24.01387272229314,23.757437477111818,23.28531770706177,-1850204800.0
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,24.229158401489258,181171200,AAPL,Technology,18892.639,1.51,15.16,0.02239915755266919,0.022151980650838028,1.5020644232714393,1,0,0.02380458499084126,1,0.07720015741092867,Medium,0.0,1.0,47.71888115964167,0.0636294717713568,0.2131052778815993,-0.1494758061102425,25.451289357951914,24.70194807052612,23.95260678310033,23.805027809143066,23.272162628173827,-1669033600.0
2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,24.805923461914062,248704800,AAPL,Technology,18892.639,1.49,17.85,0.02380458499084126,0.023525673436124654,1.9448842788817953,0,0,0.03538678559938879,1,0.05206118235988488,Medium,0.0,1.0,56.1683037655968,0.0877133220306412,0.1880268867114077,-0.10031356468076649,25.406124848861385,24.684368896484376,23.962612944107367,23.86282772064209,23.262851581573486,-1420328800.0
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,25.683725357055664,443554800,AAPL,Technology,18892.639,1.49,18.14,0.03538678559938879,0.03477506279980628,3.095390594217841,0,0,0.0339983850783796,1,0.015925759054377542,Medium,0.0,1.0,65.34740527236656,0.1756069362675241,0.185542896622631,-0.009935960355106882,25.534707382857164,24.71182870864868,23.8889500344402,23.94229766845703,23.258178091049196,-976774000.0
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,26.556930541992188,359934400,AAPL,Technology,18892.639,1.49,16.3,0.0339983850783796,0.03343321426526881,2.3040110284944166,0,0,-0.0056243123127264205,0,-0.00821999959780173,Medium,0.0,1.0,71.69703384923692,0.31212562956751455,0.2108594432116077,0.10126618635590684,25.927996908225705,24.784787082672118,23.64157725711853,24.036763229370116,23.257317056655882,-616839600.0
2016-09-16,28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,26.40756607055664,319547600,AAPL,Technology,18892.639,1.51,15.37,-0.0056243123127264205,-0.005640188312928443,1.904322268932252,0,1,-0.011660022953853266,0,-0.019230749784943102,Medium,0.0,1.0,69.35597606013634,0.4036126179978048,0.24941007816884714,0.15420253982895765,26.19346406187353,24.851885890960695,23.51030772004786,24.126367340087892,23.25679376602173,-936387200.0
2016-09-19,28.797500610351562,29.045000076293945,28.3125,28.395000457763672,26.099653244018555,188092000,AAPL,Technology,18892.639,1.5,15.53,-0.011660022953853266,-0.01172853410326052,1.0927182711892371,1,0,-8.827999080662785e-05,0,-0.006163156477379861,Medium,0.0,1.0,64.6681998106026,0.44612803738034756,0.2887536700111472,0.15737436736920035,26.34479261423346,24.900371932983397,23.455951251733335,24.206430778503417,23.255928411483765,-1124479200.0
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,26.097349166870117,138057200,AAPL,Technology,18892.639,1.49,15.92,-8.827999080662785e-05,-8.828388771436393e-05,0.7940207632071176,0,0,-0.00017591779647141426,0,-0.004226266098360298,Medium,0.0,1.0,64.63299587703129,0.47416995766673153,0.3258369275422641,0.1483330301244674,26.494460584512797,24.95850877761841,23.42255697072402,24.285076789855957,23.256271619796753,-1262536400.0
2016-09-21,28.462499618530273,28.497499465942383,28.110000610351562,28.387500762939453,26.092758178710938,144012800,AAPL,Technology,18892.639,1.51,13.3,-0.00017591779647141426,-0.0001759332718219249,0.8144593499879991,0,0,0.009423089855936873,1,0.0035226299184509813,Low,0.0,1.0,64.55758369145363,0.49037024421838993,0.3587435908774893,0.13162665334090062,26.626263022189914,25.012509727478026,23.398756432766138,24.361619720458986,23.252265071868898,-1406549200.0
2016-09-22,28.587499618530273,28.735000610351562,28.5,28.655000686645508,26.338632583618164,124296000,AAPL,Technology,18892.639,1.55,12.02,0.009423089855936873,0.00937896949491123,0.6971176091517718,0,0,-0.016663879842673923,0,-0.0212879558729292,Low,0.0,1.0,66.79227816872951,0.5170884241677776,0.390412557535547,0.12667586663223057,26.79875343925785,25.08822593688965,23.37769843452145,24.44559425354004,23.250335178375245,-1282253200.0
2016-09-23,28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,25.899728775024414,209924800,AAPL,Technology,18892.639,1.57,12.29,-0.016663879842673923,-0.016804284262099466,1.1422682364515186,0,1,0.0015084413580257472,1,0.00301644085459829,Low,0.0,1.0,59.571647150269335,0.49711645593069775,0.4117533372145772,0.08536311871612057,26.884042681841123,25.14728174209595,23.410520802350774,24.512014274597167,23.24626721382141,-1492178000.0
