Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2016-01-14,13.480667114257812,14.0,12.892000198364258,13.745332717895508,13.745332717895508,97360500,TSLA,Automotive,18525.933,1.43,23.95,0.029304524761110118,0.02888335550021133,1.9348915131813311,0,0,-0.005771584676250496,0,-0.01760594895201051,Medium,0.0,1.0,37.16403434442,-0.36512858234606327,-0.1635061398633708,-0.20162244248269248,16.483661215759824,14.940733337402344,13.397805459044863,14.912626724243164,15.845316624641418,-796317000.0
2016-01-15,13.264666557312012,13.671333312988281,13.149999618530273,13.666000366210938,13.666000366210938,83679000,TSLA,Automotive,18525.933,1.36,27.02,-0.005771584676250496,-0.005788304635901255,1.6513185742998635,0,1,-0.0013171814898143008,0,-0.04200207399384781,High,0.0,1.0,36.40488513355651,-0.39216408876336395,-0.20923772964336942,-0.18292635911999452,16.44569276408144,14.842333364486695,13.238973964891949,14.908146724700927,15.851116628646851,-879996000.0
2016-01-19,13.913999557495117,14.031332969665527,13.385333061218262,13.64799976348877,13.64799976348877,60580500,TSLA,Automotive,18525.933,1.38,26.05,-0.0013171814898143008,-0.0013180497358616836,1.1825402054007363,0,0,-0.02940598345394596,0,-0.05451344476071318,High,0.0,1.0,36.2240749041107,-0.4103125924269708,-0.24945270220008972,-0.1608598902268811,16.395007688119193,14.746766710281372,13.098525732443553,14.87226671218872,15.855689964294434,-940576500.0
2016-01-20,13.293333053588867,13.41866683959961,12.75,13.24666690826416,13.24666690826416,87579000,TSLA,Automotive,18525.933,1.32,27.59,-0.02940598345394596,-0.02984700672603167,1.6416724893469554,0,0,0.006391513633018819,1,-0.05349774447869016,High,0.0,1.0,32.364538814897834,-0.45187073511663733,-0.28993630878339927,-0.16193442633323807,16.386102529512556,14.640900039672852,12.89569754983315,14.828173389434815,15.85422329902649,-1028155500.0
2016-01-21,13.436667442321777,13.548666954040527,13.001333236694336,13.33133316040039,13.33133316040039,47493000,TSLA,Automotive,18525.933,1.28,26.69,0.006391513633018819,0.006371174528862555,0.8753312349933442,0,0,0.012901930307042342,1,-0.05135770184183097,High,0.0,1.0,33.963047967003305,-0.47252700645389467,-0.32645444831749837,-0.1460725581363963,16.31903245095434,14.53226671218872,12.745500973423102,14.78498670578003,15.853129963874817,-980662500.0
2016-01-22,13.653332710266113,13.699999809265137,13.268667221069336,13.50333309173584,13.50333309173584,46861500,TSLA,Automotive,18525.933,1.35,22.34,0.012901930307042342,0.012819409432011437,0.850031630286169,0,1,-0.030461596504509303,0,-0.05603551199775747,Medium,0.0,1.0,37.20970075443184,-0.46960497942978563,-0.35508455453995585,-0.11452042488982977,16.241941397164368,14.44093337059021,12.639925344016053,14.754613361358643,15.851423292160034,-933801000.0
2016-01-25,13.337332725524902,13.571332931518555,13.058667182922363,13.092000007629395,13.092000007629395,40480500,TSLA,Automotive,18525.933,1.34,24.15,-0.030461596504509303,-0.030935193433109923,0.7230352100223445,1,0,-0.014359893464118478,0,0.0028515532209199,Medium,0.0,1.0,33.02775896165596,-0.4947769139187628,-0.3830230264157172,-0.11175388750304555,16.17540051520381,14.329866743087768,12.484332970971728,14.727786693572998,15.846853294372558,-974281500.0
2016-01-26,13.113332748413086,13.187999725341797,12.592000007629395,12.904000282287598,12.904000282287598,74463000,TSLA,Automotive,18525.933,1.36,22.5,-0.014359893464118478,-0.014463994522802691,1.2582662276599574,0,0,-0.028363311180212625,0,-0.05569335203138015,Medium,0.0,1.0,31.296485646896812,-0.5238571607517102,-0.4111898532829158,-0.11266730746879439,16.08660812447792,14.206500101089478,12.326392077701037,14.693760032653808,15.841073293685913,-1048744500.0
2016-01-27,12.825332641601562,12.883999824523926,12.38466739654541,12.538000106811523,12.538000106811523,54258000,TSLA,Automotive,18525.933,1.4,23.11,-0.028363311180212625,-0.028773321328083013,0.8973311023265563,0,0,0.00866696594809202,1,-0.07757750296150179,Medium,0.0,1.0,28.197587876158234,-0.569867542943685,-0.4429253912150697,-0.12694215172861534,16.018035002095914,14.07023344039917,12.122431878702425,14.660600032806396,15.83383662700653,-1103002500.0
2016-01-28,12.719332695007324,12.751999855041504,12.160667419433594,12.646666526794434,12.646666526794434,68892000,TSLA,Automotive,18525.933,1.42,22.42,0.00866696594809202,0.00862962340794968,1.109267484464024,0,0,0.007907252180474389,1,-0.0757511259905086,Medium,0.0,1.0,30.401087005301584,-0.5907527998425355,-0.47249087294056286,-0.11826192690197262,15.780566351454253,13.911933422088623,12.043300492722993,14.637280025482177,15.827916626930238,-1034110500.0
2016-01-29,12.66333293914795,12.916000366210938,12.538666725158691,12.74666690826416,12.74666690826416,42784500,TSLA,Automotive,18525.933,1.41,20.2,0.007907252180474389,0.007876153690118506,0.6960037675904258,0,1,0.030020838930620908,1,-0.1495815941059936,Medium,0.0,1.0,32.45534881756321,-0.5924064288073829,-0.4964739841139269,-0.09593244469345602,15.457615766990868,13.755633401870728,12.053651036750589,14.60646671295166,15.822373294830323,-991326000.0
2016-02-01,12.583999633789062,13.3013334274292,12.183333396911621,13.129332542419434,13.129332542419434,79464000,TSLA,Automotive,18525.933,1.4,19.98,0.030020838930620908,0.029579034008357437,1.253205401160095,1,0,-0.07190002137704643,0,-0.2485528001061661,Medium,0.0,1.0,39.7801447763133,-0.5564249031485673,-0.508464167920855,-0.04796073522771227,14.984915218492265,13.612066650390625,12.239218082288986,14.583720016479493,15.819119958877563,-911862000.0
2016-02-02,12.82800006866455,12.874667167663574,12.01533317565918,12.185333251953125,12.185333251953125,86604000,TSLA,Automotive,18525.933,1.36,21.98,-0.07190002137704643,-0.07461581641391855,1.3830423050066294,0,0,-0.05088083130264043,0,-0.188915641302415,Medium,0.0,1.0,30.88283647295088,-0.5971980113089348,-0.5262109365984711,-0.07098707471046373,14.851328702256152,13.476633310317993,12.101937918379834,14.532666683197021,15.81111662387848,-998466000.0
2016-02-03,12.239333152770996,12.262666702270508,11.345333099365234,11.565333366394043,11.565333366394043,118971000,TSLA,Automotive,18525.933,1.38,21.65,-0.05088083130264043,-0.05222091533974821,1.7977716553013003,0,0,0.010664105137480506,1,-0.1718353665017719,Medium,0.0,1.0,26.6645911456743,-0.6717957591565664,-0.5553279011100901,-0.1164678580464763,14.761673873090368,13.31013331413269,11.858592755175012,14.468240013122559,15.80051995754242,-1117437000.0
2016-02-04,11.380000114440918,11.732000350952148,11.13266658782959,11.688667297363281,11.688667297363281,65781000,TSLA,Automotive,18525.933,1.36,21.84,0.010664105137480506,0.01060764461422636,0.9872335444192062,0,0,-0.07260598006471042,0,-0.14178984528643512,Medium,0.0,1.0,28.74945868837378,-0.7127468917899957,-0.5868116992460712,-0.1259351925439245,14.652303585310507,13.164433336257934,11.676563087205361,14.408666706085205,15.789159960746765,-1051656000.0
2016-02-05,11.420000076293945,11.533332824707031,10.515999794006348,10.84000015258789,10.84000015258789,141564000,TSLA,Automotive,18525.933,1.33,23.38,-0.07260598006471042,-0.07537675524991229,1.9926207832104343,0,1,-0.08985239514773324,0,-0.07109474771795588,Medium,0.0,1.0,23.746719406839123,-0.8044085839858486,-0.6303310761940267,-0.17407750779182185,14.683292646351706,12.987599992752076,11.291907339152445,14.335133361816407,15.770213298797607,-1193220000.0
2016-02-08,10.473333358764648,10.476667404174805,9.733332633972168,9.866000175476074,9.866000175476074,139695000,TSLA,Automotive,18525.933,1.23,26.0,-0.08985239514773324,-0.09414848949038832,1.8549871328069603,1,0,0.0017568447590106118,1,0.04851685087196045,High,0.0,1.0,19.543462392377272,-0.9447542545757255,-0.6932157118703665,-0.251538542705359,14.878737232046158,12.77756667137146,10.676396110696762,14.24145336151123,15.746676635742187,-1332915000.0
2016-02-09,9.48799991607666,10.652667045593262,9.403332710266113,9.883333206176758,9.883333206176758,129774000,TSLA,Automotive,18525.933,1.21,26.54,0.0017568447590106118,0.0017553033123812,1.6483853574238883,0,0,-0.03089374112383303,0,0.1378077095354373,High,0.0,1.0,19.81546507254892,-1.0425625666392424,-0.7630850828241417,-0.27947748381510074,14.966256302647349,12.578900003433228,10.191543704219107,14.132933368682862,15.72328330039978,-1203141000.0
2016-02-10,10.033332824707031,10.33133316040039,9.449333190917969,9.57800006866455,9.57800006866455,156097500,TSLA,Automotive,18525.933,1.21,26.29,-0.03089374112383303,-0.03138101482046277,1.8535835533088956,0,0,0.04733064290572564,1,0.16078512746009488,High,0.0,1.0,18.621192517898805,-1.1316690150758593,-0.8368018692744852,-0.2948671458013741,14.985145160241434,12.35789999961853,9.730654838995626,14.015680027008056,15.693989963531495,-1359238500.0
2016-02-11,10.133333206176758,10.883999824523926,9.800000190734863,10.031332969665527,10.031332969665527,213786000,TSLA,Automotive,18525.933,1.18,28.14,0.04733064290572564,0.0462446823259849,2.3286104539453905,0,0,0.0037881413094784655,1,0.10706457076335618,High,0.0,1.0,25.774100436381993,-1.1524219382432044,-0.8999258830682291,-0.2524960551749753,14.962354255625682,12.19176664352417,9.421179031422659,13.909293346405029,15.667319965362548,-1145452500.0
2016-02-12,10.333333015441895,10.46733283996582,9.579999923706055,10.06933307647705,10.06933307647705,108537000,TSLA,Automotive,18525.933,1.25,25.4,0.0037881413094784655,0.0037809843708239777,1.1750596599605543,0,1,0.027343852480015807,1,0.17677434239705958,High,0.0,1.0,26.358414987279062,-1.152516989888003,-0.9504441044321839,-0.20207288545581914,14.829182236788002,12.007966661453247,9.186751086118493,13.794426670074463,15.640183296203613,-1036915500.0
2016-02-16,10.579999923706055,10.863332748413086,10.27400016784668,10.344667434692383,10.344667434692383,83907000,TSLA,Automotive,18525.933,1.25,24.11,0.027343852480015807,0.026976687450607925,0.9082945324202433,0,0,0.08706565860035376,1,0.14203769278069767,Medium,0.0,1.0,30.620135402590197,-1.117493369411477,-0.9838539574280425,-0.13363941198343454,14.644121010519466,11.84190001487732,9.039679019235173,13.69200002670288,15.616556634902954,-953008500.0
2016-02-17,10.600000381469727,11.28933334350586,10.445332527160645,11.245332717895508,11.245332717895508,87378000,TSLA,Automotive,18525.933,1.28,22.31,0.08706565860035376,0.08348200981104029,0.9323452680100514,0,0,-0.011323158733693717,0,0.06118099804385935,Medium,0.0,1.0,42.36921980466423,-1.005470300926067,-0.9881772261276474,-0.017293074798419683,14.407561454959243,11.721766662597656,9.035971870236068,13.606626682281494,15.59743996143341,-865630500.0
2016-02-18,11.494667053222656,11.529999732971191,10.98466682434082,11.118000030517578,11.118000030517578,58314000,TSLA,Automotive,18525.933,1.24,21.64,-0.011323158733693717,-0.01138775377170307,0.6320941084653718,0,0,-0.0011392968371775059,0,0.12388313398069051,Medium,0.0,1.0,41.30427584713894,-0.9164021818645001,-0.9738222172750179,0.05742003541051788,14.218413055727304,11.615333318710327,9.01225358169335,13.5218133354187,15.576193294525147,-923944500.0
2016-02-19,10.910667419433594,11.166000366210938,10.833333015441895,11.10533332824707,11.10533332824707,44391000,TSLA,Automotive,18525.933,1.26,20.53,-0.0011392968371775059,-0.0011399463291754239,0.4819861856902513,0,1,0.06699479062990088,1,0.14263413685747417,Medium,0.0,1.0,41.1933553528862,-0.8371865869761415,-0.9464950912152427,0.10930850423910121,13.99191641749484,11.504033327102661,9.016150236710482,13.435746669769287,15.554069962501526,-968335500.0
2016-02-22,11.341333389282227,11.927332878112793,11.323332786560059,11.849332809448242,11.849332809448242,75901500,TSLA,Automotive,18525.933,1.31,19.38,0.06699479062990088,0.06484609004893599,0.8113282270904517,1,0,-0.0029818286241705128,0,0.07983572698944053,Medium,0.0,1.0,49.732221905134985,-0.7062321128569469,-0.8984424955435836,0.1922103826866367,13.742240794739855,11.421333312988281,9.100425831236707,13.370439987182618,15.536506624221802,-892434000.0
2016-02-23,11.744000434875488,12.11533260345459,11.578666687011719,11.814000129699707,11.814000129699707,89766000,TSLA,Automotive,18525.933,1.32,20.98,-0.0029818286241705128,-0.002986283132399764,0.9349025440178594,0,0,0.010101004393246793,1,0.051577199224693615,Medium,0.0,1.0,49.36562642510492,-0.5984027857878687,-0.8384345535924407,0.24003176780457203,13.558090199853353,11.357433319091797,9.15677643833024,13.307359981536866,15.516643290519715,-982200000.0
2016-02-24,11.516667366027832,11.966667175292969,11.189332962036133,11.933333396911621,11.933333396911621,80934000,TSLA,Automotive,18525.933,1.36,20.72,0.010101004393246793,0.01005033020281575,0.8400874091985181,0,0,0.047094914915335684,1,0.05217874488522223,Medium,0.0,1.0,50.6877548930617,-0.4975822514030206,-0.7702640931545568,0.2726818417515362,13.411618945683433,11.308899974822998,9.206181003962563,13.243266658782959,15.497439956665039,-901266000.0
2016-02-25,11.90999984741211,12.567999839782715,11.680000305175781,12.495332717895508,12.495332717895508,86260500,TSLA,Automotive,18525.933,1.39,19.11,0.047094914915335684,0.04601958194893397,0.8807475181258749,0,0,0.015525816600528097,1,0.04433654655905617,Medium,0.0,1.0,56.454496292249004,-0.3680894965625807,-0.6898291738361616,0.3217396772735809,13.404574024858707,11.306766605377197,9.208959185895687,13.203813304901123,15.48008662223816,-815005500.0
2016-02-26,12.579999923706055,12.800000190734863,12.333333015441895,12.689332962036133,12.689332962036133,90976500,TSLA,Automotive,18525.933,1.41,19.81,0.015525816600528097,0.015406524266142536,0.9185432885730707,0,1,0.008353468768718342,1,0.0562152546308996,Medium,0.0,1.0,58.268710943451545,-0.24696450396056235,-0.6012562398610417,0.35429173590047935,13.412232842113742,11.308899927139283,9.205567012164824,13.16615997314453,15.461953287124635,-724029000.0
2016-02-29,12.826666831970215,13.09000015258789,12.614666938781738,12.795332908630371,12.795332908630371,67485000,TSLA,Automotive,18525.933,1.42,20.55,0.008353468768718342,0.00831877164214484,0.6729700581425787,1,0,-0.029073080259574557,0,0.06960873687539415,Medium,0.0,1.0,59.267277110321274,-0.14079575898609953,-0.5091641436860533,0.3683683846999538,13.421415569320892,11.311333227157593,9.201250884994295,13.12727996826172,15.444869952201843,-656544000.0
2016-03-01,12.949999809265137,13.063332557678223,12.180000305175781,12.423333168029785,12.423333168029785,100683000,TSLA,Automotive,18525.933,1.48,17.7,-0.029073080259574557,-0.029504076406392032,0.9935139327592281,0,0,0.010678823954507921,1,0.0872015548857743,Medium,0.0,1.0,54.351955955175086,-0.08568580124505942,-0.4244684751978546,0.33878267395279515,13.28445244057724,11.27603325843811,9.26761407629898,13.063066635131836,15.425619955062865,-757227000.0
2016-03-02,12.248666763305664,12.567999839782715,12.100000381469727,12.555999755859375,12.555999755859375,72936000,TSLA,Automotive,18525.933,1.51,17.09,0.010678823954507921,0.010622208018402699,0.7246001019304191,0,0,0.039290607872446426,1,0.10820861740007537,Medium,0.0,1.0,55.76106685542657,-0.03094891793168486,-0.34576456374462067,0.3148156458129358,13.342656236426023,11.294566583633422,9.24647693084082,13.002999973297118,15.405453290939331,-684291000.0
2016-03-03,12.552000045776367,13.161333084106445,12.281332969665527,13.049332618713379,13.049332618713379,72435000,TSLA,Automotive,18525.933,1.53,16.7,0.039290607872446426,0.03853837259694783,0.7366513407390005,0,0,0.02707681972740761,1,0.04822732841260935,Medium,0.0,1.0,60.62818219726412,0.05164298731850714,-0.26628305353199516,0.3179260408505023,13.55367536025331,11.36876654624939,9.18385773224547,12.956706619262695,15.38778329372406,-611856000.0
2016-03-04,13.199999809265137,13.60200023651123,13.166666984558105,13.402667045593262,13.402667045593262,97336500,TSLA,Automotive,18525.933,1.51,16.86,0.02707681972740761,0.026716728273089435,0.9742625393643894,0,1,0.021140033080221166,1,0.0321328559743812,Medium,0.0,1.0,63.707891895540406,0.14394944300843804,-0.18423655422390853,0.32818599723234654,13.810592914879923,11.454466533660888,9.098340152441853,12.914679965972901,15.37241662979126,-514519500.0
2016-03-07,13.178667068481445,13.979999542236328,13.15999984741211,13.685999870300293,13.685999870300293,79941000,TSLA,Automotive,18525.933,1.48,17.35,0.021140033080221166,0.02091968264788571,0.8256088388820338,1,0,-0.013103370952345483,0,0.04802962006816203,Medium,0.0,1.0,66.00427449781175,0.23723091490158055,-0.0999430603988107,0.3371739753003913,14.124763513246647,11.59676651954651,9.068769525846372,12.881799964904785,15.359396624565125,-434578500.0
2016-03-08,13.566666603088379,13.833333015441895,13.479999542236328,13.506667137145996,13.506667137145996,62680500,TSLA,Automotive,18525.933,1.46,18.67,-0.013103370952345483,-0.013189977507998208,0.6741578471863707,0,0,0.030207303417474796,1,0.07768997400013711,Medium,0.0,1.0,63.27521477721976,0.29330545787220075,-0.021293356744608423,0.31459881461680916,14.306379319826707,11.778799867630005,9.251220415433302,12.84566665649414,15.345056629180908,-497259000.0
